"queryDate","timeZone","underlying","symbol","expiryDate","strikePrice","side","interval","openTimeUtc","openTimeLocal","open","high","low","close","volume","closeTimeUtc","closeTimeLocal","quoteVolume","numberOfTrades","takerBuyVolume","takerBuyQuoteVolume"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","1h","2026-06-28 11:00:00","2026-06-28 19:00:00","90.000","90.000","85.000","85.000","0.24","2026-06-28 11:59:59","2026-06-28 19:59:59","21.55000","3","0.23","20.70000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","1h","2026-06-28 12:00:00","2026-06-28 20:00:00","100.000","100.000","100.000","100.000","3.22","2026-06-28 12:59:59","2026-06-28 20:59:59","322.00000","3","3.21","321.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","1h","2026-06-28 13:00:00","2026-06-28 21:00:00","110.000","115.000","100.000","100.000","1.68","2026-06-28 13:59:59","2026-06-28 21:59:59","174.60000","11","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","1h","2026-06-28 14:00:00","2026-06-28 22:00:00","100.000","100.000","100.000","100.000","1.01","2026-06-28 14:59:59","2026-06-28 22:59:59","101.00000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","1h","2026-06-28 15:00:00","2026-06-28 23:00:00","100.000","100.000","100.000","100.000","0.00","2026-06-28 15:59:59","2026-06-28 23:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","1h","2026-06-28 16:00:00","2026-06-29 00:00:00","135.000","140.000","135.000","140.000","1.51","2026-06-28 16:59:59","2026-06-29 00:59:59","205.35000","4","1.21","163.35000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","1h","2026-06-28 17:00:00","2026-06-29 01:00:00","140.000","140.000","140.000","140.000","0.00","2026-06-28 17:59:59","2026-06-29 01:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","1h","2026-06-28 18:00:00","2026-06-29 02:00:00","150.000","150.000","150.000","150.000","4.21","2026-06-28 18:59:59","2026-06-29 02:59:59","631.50000","3","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","1h","2026-06-28 19:00:00","2026-06-29 03:00:00","160.000","180.000","160.000","180.000","3.78","2026-06-28 19:59:59","2026-06-29 03:59:59","667.00000","7","2.65","463.60000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","1h","2026-06-28 20:00:00","2026-06-29 04:00:00","180.000","180.000","180.000","180.000","0.00","2026-06-28 20:59:59","2026-06-29 04:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","1h","2026-06-28 21:00:00","2026-06-29 05:00:00","180.000","180.000","180.000","180.000","0.00","2026-06-28 21:59:59","2026-06-29 05:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","1h","2026-06-28 22:00:00","2026-06-29 06:00:00","120.000","120.000","120.000","120.000","1.50","2026-06-28 22:59:59","2026-06-29 06:59:59","180.00000","1","1.50","180.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","1h","2026-06-28 23:00:00","2026-06-29 07:00:00","200.000","200.000","135.000","135.000","0.22","2026-06-28 23:59:59","2026-06-29 07:59:59","36.20000","4","0.02","2.70000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","1h","2026-06-29 00:00:00","2026-06-29 08:00:00","120.000","145.000","115.000","115.000","0.67","2026-06-29 00:59:59","2026-06-29 08:59:59","80.70000","7","0.42","50.40000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","1h","2026-06-29 01:00:00","2026-06-29 09:00:00","95.000","95.000","85.000","85.000","97.66","2026-06-29 01:59:59","2026-06-29 09:59:59","8715.95000","26","0.94","89.30000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","1h","2026-06-29 02:00:00","2026-06-29 10:00:00","95.000","135.000","80.000","80.000","15.58","2026-06-29 02:59:59","2026-06-29 10:59:59","1857.40000","20","7.00","855.95000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","1h","2026-06-29 03:00:00","2026-06-29 11:00:00","60.000","60.000","40.000","45.000","3.42","2026-06-29 03:59:59","2026-06-29 11:59:59","154.00000","9","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","1h","2026-06-29 04:00:00","2026-06-29 12:00:00","40.000","45.000","40.000","40.000","2.57","2026-06-29 04:59:59","2026-06-29 12:59:59","109.45000","10","1.33","59.85000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","1h","2026-06-29 05:00:00","2026-06-29 13:00:00","35.000","35.000","30.000","30.000","2.65","2026-06-29 05:59:59","2026-06-29 13:59:59","92.45000","8","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","1h","2026-06-29 06:00:00","2026-06-29 14:00:00","20.000","20.000","20.000","20.000","3.97","2026-06-29 06:59:59","2026-06-29 14:59:59","79.40000","4","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","1h","2026-06-29 07:00:00","2026-06-29 15:00:00","15.000","15.000","15.000","15.000","10.00","2026-06-29 07:59:59","2026-06-29 15:59:59","150.00000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","1h","2026-06-29 08:00:00","2026-06-29 16:00:00","15.000","25.000","15.000","25.000","22.79","2026-06-29 08:59:59","2026-06-29 16:59:59","489.95000","27","17.05","377.55000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","1h","2026-06-29 09:00:00","2026-06-29 17:00:00","25.000","25.000","20.000","25.000","8.05","2026-06-29 09:59:59","2026-06-29 17:59:59","196.00000","13","8.00","195.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","1h","2026-06-29 10:00:00","2026-06-29 18:00:00","15.000","20.000","15.000","20.000","8.46","2026-06-29 10:59:59","2026-06-29 18:59:59","151.00000","11","4.82","96.40000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","1h","2026-06-29 11:00:00","2026-06-29 19:00:00","20.000","20.000","20.000","20.000","12.05","2026-06-29 11:59:59","2026-06-29 19:59:59","241.00000","14","6.54","130.80000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","1h","2026-06-29 12:00:00","2026-06-29 20:00:00","25.000","30.000","10.000","25.000","32.87","2026-06-29 12:59:59","2026-06-29 20:59:59","551.10000","31","13.89","351.60000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","1h","2026-06-29 13:00:00","2026-06-29 21:00:00","20.000","50.000","20.000","45.000","24.31","2026-06-29 13:59:59","2026-06-29 21:59:59","628.70000","27","17.04","353.75000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","1h","2026-06-29 14:00:00","2026-06-29 22:00:00","40.000","80.000","30.000","30.000","49.31","2026-06-29 14:59:59","2026-06-29 22:59:59","2815.80000","98","17.50","788.75000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","1h","2026-06-29 15:00:00","2026-06-29 23:00:00","25.000","40.000","10.000","10.000","15.27","2026-06-29 15:59:59","2026-06-29 23:59:59","351.20000","31","8.74","223.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","1h","2026-06-29 16:00:00","2026-06-30 00:00:00","15.000","15.000","10.000","10.000","7.37","2026-06-29 16:59:59","2026-06-30 00:59:59","94.25000","8","7.01","90.65000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","1h","2026-06-29 17:00:00","2026-06-30 01:00:00","10.000","10.000","10.000","10.000","1.40","2026-06-29 17:59:59","2026-06-30 01:59:59","14.00000","3","1.40","14.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","1h","2026-06-29 18:00:00","2026-06-30 02:00:00","10.000","10.000","10.000","10.000","2.18","2026-06-29 18:59:59","2026-06-30 02:59:59","21.80000","1","2.18","21.80000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","1h","2026-06-29 19:00:00","2026-06-30 03:00:00","10.000","10.000","5.000","5.000","5.64","2026-06-29 19:59:59","2026-06-30 03:59:59","38.20000","9","2.00","20.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","1h","2026-06-29 20:00:00","2026-06-30 04:00:00","5.000","5.000","5.000","5.000","0.20","2026-06-29 20:59:59","2026-06-30 04:59:59","1.00000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","1h","2026-06-29 21:00:00","2026-06-30 05:00:00","5.000","5.000","5.000","5.000","2.32","2026-06-29 21:59:59","2026-06-30 05:59:59","11.60000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","1h","2026-06-29 22:00:00","2026-06-30 06:00:00","5.000","5.000","5.000","5.000","0.90","2026-06-29 22:59:59","2026-06-30 06:59:59","4.50000","4","0.90","4.50000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","1h","2026-06-29 23:00:00","2026-06-30 07:00:00","5.000","5.000","5.000","5.000","0.00","2026-06-29 23:59:59","2026-06-30 07:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","1h","2026-06-30 00:00:00","2026-06-30 08:00:00","5.000","5.000","5.000","5.000","0.00","2026-06-30 00:59:59","2026-06-30 08:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","1h","2026-06-30 01:00:00","2026-06-30 09:00:00","5.000","5.000","5.000","5.000","0.00","2026-06-30 01:59:59","2026-06-30 09:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","1h","2026-06-30 02:00:00","2026-06-30 10:00:00","5.000","5.000","5.000","5.000","0.00","2026-06-30 02:59:59","2026-06-30 10:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","1h","2026-06-30 03:00:00","2026-06-30 11:00:00","5.000","5.000","5.000","5.000","0.00","2026-06-30 03:59:59","2026-06-30 11:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","1h","2026-06-30 04:00:00","2026-06-30 12:00:00","5.000","5.000","5.000","5.000","0.04","2026-06-30 04:59:59","2026-06-30 12:59:59","0.20000","1","0.04","0.20000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","1h","2026-06-30 05:00:00","2026-06-30 13:00:00","5.000","5.000","5.000","5.000","0.00","2026-06-30 05:59:59","2026-06-30 13:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","1h","2026-06-30 06:00:00","2026-06-30 14:00:00","5.000","5.000","5.000","5.000","0.00","2026-06-30 06:59:59","2026-06-30 14:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-56000-P","2026-06-30","56000","PUT","1h","2026-06-30 07:00:00","2026-06-30 15:00:00","5.000","5.000","5.000","5.000","0.00","2026-06-30 07:59:59","2026-06-30 15:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-57000-P","2026-06-30","57000","PUT","1h","2026-06-27 08:00:00","2026-06-27 16:00:00","90.000","90.000","90.000","90.000","5.75","2026-06-27 08:59:59","2026-06-27 16:59:59","517.50000","15","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-57000-P","2026-06-30","57000","PUT","1h","2026-06-27 09:00:00","2026-06-27 17:00:00","90.000","95.000","90.000","95.000","11.00","2026-06-27 09:59:59","2026-06-27 17:59:59","1040.00000","2","10.00","950.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-57000-P","2026-06-30","57000","PUT","1h","2026-06-27 10:00:00","2026-06-27 18:00:00","90.000","90.000","90.000","90.000","5.00","2026-06-27 10:59:59","2026-06-27 18:59:59","450.00000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-57000-P","2026-06-30","57000","PUT","1h","2026-06-27 11:00:00","2026-06-27 19:00:00","90.000","90.000","90.000","90.000","0.00","2026-06-27 11:59:59","2026-06-27 19:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-57000-P","2026-06-30","57000","PUT","1h","2026-06-27 12:00:00","2026-06-27 20:00:00","90.000","90.000","90.000","90.000","0.00","2026-06-27 12:59:59","2026-06-27 20:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-57000-P","2026-06-30","57000","PUT","1h","2026-06-27 13:00:00","2026-06-27 21:00:00","90.000","90.000","90.000","90.000","1.52","2026-06-27 13:59:59","2026-06-27 21:59:59","136.80000","3","1.52","136.80000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-57000-P","2026-06-30","57000","PUT","1h","2026-06-27 14:00:00","2026-06-27 22:00:00","85.000","85.000","85.000","85.000","1.84","2026-06-27 14:59:59","2026-06-27 22:59:59","156.40000","2","1.84","156.40000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-57000-P","2026-06-30","57000","PUT","1h","2026-06-27 15:00:00","2026-06-27 23:00:00","85.000","85.000","80.000","80.000","29.86","2026-06-27 15:59:59","2026-06-27 23:59:59","2432.85000","7","29.62","2413.65000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-57000-P","2026-06-30","57000","PUT","1h","2026-06-27 16:00:00","2026-06-28 00:00:00","90.000","95.000","90.000","95.000","1.48","2026-06-27 16:59:59","2026-06-28 00:59:59","138.55000","3","1.48","138.55000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-57000-P","2026-06-30","57000","PUT","1h","2026-06-27 17:00:00","2026-06-28 01:00:00","95.000","95.000","95.000","95.000","0.00","2026-06-27 17:59:59","2026-06-28 01:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-57000-P","2026-06-30","57000","PUT","1h","2026-06-27 18:00:00","2026-06-28 02:00:00","95.000","95.000","95.000","95.000","0.00","2026-06-27 18:59:59","2026-06-28 02:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-57000-P","2026-06-30","57000","PUT","1h","2026-06-27 19:00:00","2026-06-28 03:00:00","105.000","125.000","105.000","125.000","15.74","2026-06-27 19:59:59","2026-06-28 03:59:59","1963.50000","3","14.74","1838.50000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-57000-P","2026-06-30","57000","PUT","1h","2026-06-27 20:00:00","2026-06-28 04:00:00","115.000","115.000","115.000","115.000","1.07","2026-06-27 20:59:59","2026-06-28 04:59:59","123.05000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-57000-P","2026-06-30","57000","PUT","1h","2026-06-27 21:00:00","2026-06-28 05:00:00","110.000","110.000","110.000","110.000","0.14","2026-06-27 21:59:59","2026-06-28 05:59:59","15.40000","1","0.14","15.40000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-57000-P","2026-06-30","57000","PUT","1h","2026-06-27 22:00:00","2026-06-28 06:00:00","110.000","110.000","110.000","110.000","0.00","2026-06-27 22:59:59","2026-06-28 06:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-57000-P","2026-06-30","57000","PUT","1h","2026-06-27 23:00:00","2026-06-28 07:00:00","135.000","135.000","135.000","135.000","8.22","2026-06-27 23:59:59","2026-06-28 07:59:59","1109.70000","3","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-57000-P","2026-06-30","57000","PUT","1h","2026-06-28 00:00:00","2026-06-28 08:00:00","135.000","135.000","135.000","135.000","0.00","2026-06-28 00:59:59","2026-06-28 08:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-57000-P","2026-06-30","57000","PUT","1h","2026-06-28 01:00:00","2026-06-28 09:00:00","130.000","130.000","130.000","130.000","0.40","2026-06-28 01:59:59","2026-06-28 09:59:59","52.00000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-57000-P","2026-06-30","57000","PUT","1h","2026-06-28 02:00:00","2026-06-28 10:00:00","120.000","120.000","110.000","110.000","4.35","2026-06-28 02:59:59","2026-06-28 10:59:59","510.55000","4","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-57000-P","2026-06-30","57000","PUT","1h","2026-06-28 03:00:00","2026-06-28 11:00:00","110.000","110.000","110.000","110.000","0.00","2026-06-28 03:59:59","2026-06-28 11:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-57000-P","2026-06-30","57000","PUT","1h","2026-06-28 04:00:00","2026-06-28 12:00:00","110.000","110.000","110.000","110.000","0.00","2026-06-28 04:59:59","2026-06-28 12:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-57000-P","2026-06-30","57000","PUT","1h","2026-06-28 05:00:00","2026-06-28 13:00:00","125.000","140.000","125.000","140.000","0.25","2026-06-28 05:59:59","2026-06-28 13:59:59","32.75000","2","0.15","18.75000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-57000-P","2026-06-30","57000","PUT","1h","2026-06-28 06:00:00","2026-06-28 14:00:00","145.000","160.000","145.000","160.000","1.00","2026-06-28 06:59:59","2026-06-28 14:59:59","153.85000","3","0.41","59.45000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-57000-P","2026-06-30","57000","PUT","1h","2026-06-28 07:00:00","2026-06-28 15:00:00","160.000","160.000","160.000","160.000","0.00","2026-06-28 07:59:59","2026-06-28 15:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-57000-P","2026-06-30","57000","PUT","1h","2026-06-28 08:00:00","2026-06-28 16:00:00","145.000","145.000","140.000","140.000","1.01","2026-06-28 08:59:59","2026-06-28 16:59:59","146.40000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-57000-P","2026-06-30","57000","PUT","1h","2026-06-28 09:00:00","2026-06-28 17:00:00","125.000","125.000","125.000","125.000","1.00","2026-06-28 09:59:59","2026-06-28 17:59:59","125.00000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-57000-P","2026-06-30","57000","PUT","1h","2026-06-28 10:00:00","2026-06-28 18:00:00","150.000","150.000","140.000","140.000","1.23","2026-06-28 10:59:59","2026-06-28 18:59:59","182.20000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-57000-P","2026-06-30","57000","PUT","1h","2026-06-28 11:00:00","2026-06-28 19:00:00","140.000","140.000","140.000","140.000","0.00","2026-06-28 11:59:59","2026-06-28 19:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-57000-P","2026-06-30","57000","PUT","1h","2026-06-28 12:00:00","2026-06-28 20:00:00","140.000","140.000","140.000","140.000","0.00","2026-06-28 12:59:59","2026-06-28 20:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-57000-P","2026-06-30","57000","PUT","1h","2026-06-28 13:00:00","2026-06-28 21:00:00","165.000","185.000","165.000","165.000","1.73","2026-06-28 13:59:59","2026-06-28 21:59:59","290.65000","5","0.05","9.25000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-57000-P","2026-06-30","57000","PUT","1h","2026-06-28 14:00:00","2026-06-28 22:00:00","165.000","165.000","165.000","165.000","0.00","2026-06-28 14:59:59","2026-06-28 22:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-57000-P","2026-06-30","57000","PUT","1h","2026-06-28 15:00:00","2026-06-28 23:00:00","175.000","175.000","165.000","165.000","0.11","2026-06-28 15:59:59","2026-06-28 23:59:59","19.15000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-57000-P","2026-06-30","57000","PUT","1h","2026-06-28 16:00:00","2026-06-29 00:00:00","195.000","235.000","195.000","235.000","7.20","2026-06-28 16:59:59","2026-06-29 00:59:59","1504.05000","9","2.32","452.80000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-57000-P","2026-06-30","57000","PUT","1h","2026-06-28 17:00:00","2026-06-29 01:00:00","220.000","260.000","220.000","260.000","2.22","2026-06-28 17:59:59","2026-06-29 01:59:59","521.40000","4","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-57000-P","2026-06-30","57000","PUT","1h","2026-06-28 18:00:00","2026-06-29 02:00:00","260.000","260.000","260.000","260.000","0.00","2026-06-28 18:59:59","2026-06-29 02:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-57000-P","2026-06-30","57000","PUT","1h","2026-06-28 19:00:00","2026-06-29 03:00:00","260.000","260.000","260.000","260.000","0.00","2026-06-28 19:59:59","2026-06-29 03:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-57000-P","2026-06-30","57000","PUT","1h","2026-06-28 20:00:00","2026-06-29 04:00:00","220.000","220.000","220.000","220.000","0.01","2026-06-28 20:59:59","2026-06-29 04:59:59","2.20000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-57000-P","2026-06-30","57000","PUT","1h","2026-06-28 21:00:00","2026-06-29 05:00:00","220.000","220.000","220.000","220.000","0.00","2026-06-28 21:59:59","2026-06-29 05:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-57000-P","2026-06-30","57000","PUT","1h","2026-06-28 22:00:00","2026-06-29 06:00:00","225.000","290.000","200.000","285.000","43.24","2026-06-28 22:59:59","2026-06-29 06:59:59","9777.50000","10","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-57000-P","2026-06-30","57000","PUT","1h","2026-06-28 23:00:00","2026-06-29 07:00:00","255.000","255.000","250.000","250.000","0.10","2026-06-28 23:59:59","2026-06-29 07:59:59","25.25000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-57000-P","2026-06-30","57000","PUT","1h","2026-06-29 00:00:00","2026-06-29 08:00:00","215.000","215.000","215.000","215.000","0.38","2026-06-29 00:59:59","2026-06-29 08:59:59","81.70000","1","0.38","81.70000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-57000-P","2026-06-30","57000","PUT","1h","2026-06-29 01:00:00","2026-06-29 09:00:00","215.000","215.000","215.000","215.000","0.00","2026-06-29 01:59:59","2026-06-29 09:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260630-57000-P","2026-06-30","57000","PUT","1h","2026-06-29 02:00:00","2026-06-29 10:00:00","195.000","265.000","120.000","120.000","7.68","2026-06-29 02:59:59","2026-06-29 10:59:59","1566.70000","15","1.60","330.00000"
