"queryDate","timeZone","underlying","symbol","expiryDate","strikePrice","side","interval","openTimeUtc","openTimeLocal","open","high","low","close","volume","closeTimeUtc","closeTimeLocal","quoteVolume","numberOfTrades","takerBuyVolume","takerBuyQuoteVolume"
"all-available","Asia/Taipei","BTCUSDT","BTC-260902-74000-P","2026-09-02","74000","PUT","15m","2026-08-30 15:45:00","2026-08-30 23:45:00","40.000","40.000","40.000","40.000","0.00","2026-08-30 15:59:59","2026-08-30 23:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260902-74000-P","2026-09-02","74000","PUT","15m","2026-08-30 16:00:00","2026-08-31 00:00:00","30.000","30.000","25.000","25.000","0.70","2026-08-30 16:14:59","2026-08-31 00:14:59","19.65000","2","0.70","19.65000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260902-74000-P","2026-09-02","74000","PUT","15m","2026-08-30 16:15:00","2026-08-31 00:15:00","25.000","25.000","25.000","25.000","0.00","2026-08-30 16:29:59","2026-08-31 00:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260902-74000-P","2026-09-02","74000","PUT","15m","2026-08-30 16:30:00","2026-08-31 00:30:00","25.000","25.000","25.000","25.000","0.00","2026-08-30 16:44:59","2026-08-31 00:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260902-74000-P","2026-09-02","74000","PUT","15m","2026-08-30 16:45:00","2026-08-31 00:45:00","20.000","20.000","20.000","20.000","0.01","2026-08-30 16:59:59","2026-08-31 00:59:59","0.20000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260902-74000-P","2026-09-02","74000","PUT","15m","2026-08-30 17:00:00","2026-08-31 01:00:00","20.000","20.000","20.000","20.000","0.00","2026-08-30 17:14:59","2026-08-31 01:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260902-74000-P","2026-09-02","74000","PUT","15m","2026-08-30 17:15:00","2026-08-31 01:15:00","20.000","20.000","20.000","20.000","0.00","2026-08-30 17:29:59","2026-08-31 01:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260902-74000-P","2026-09-02","74000","PUT","15m","2026-08-30 17:30:00","2026-08-31 01:30:00","25.000","25.000","25.000","25.000","1.00","2026-08-30 17:44:59","2026-08-31 01:44:59","25.00000","1","1.00","25.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260902-74000-P","2026-09-02","74000","PUT","15m","2026-08-30 17:45:00","2026-08-31 01:45:00","25.000","25.000","25.000","25.000","0.00","2026-08-30 17:59:59","2026-08-31 01:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260902-74000-P","2026-09-02","74000","PUT","15m","2026-08-30 18:00:00","2026-08-31 02:00:00","25.000","25.000","25.000","25.000","0.61","2026-08-30 18:14:59","2026-08-31 02:14:59","15.25000","1","0.61","15.25000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260902-74000-P","2026-09-02","74000","PUT","15m","2026-08-30 18:15:00","2026-08-31 02:15:00","25.000","25.000","25.000","25.000","0.00","2026-08-30 18:29:59","2026-08-31 02:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260902-74000-P","2026-09-02","74000","PUT","15m","2026-08-30 18:30:00","2026-08-31 02:30:00","25.000","25.000","25.000","25.000","0.00","2026-08-30 18:44:59","2026-08-31 02:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260902-74000-P","2026-09-02","74000","PUT","15m","2026-08-30 18:45:00","2026-08-31 02:45:00","25.000","25.000","25.000","25.000","0.00","2026-08-30 18:59:59","2026-08-31 02:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260902-74000-P","2026-09-02","74000","PUT","15m","2026-08-30 19:00:00","2026-08-31 03:00:00","25.000","25.000","25.000","25.000","0.00","2026-08-30 19:14:59","2026-08-31 03:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260902-74000-P","2026-09-02","74000","PUT","15m","2026-08-30 19:15:00","2026-08-31 03:15:00","25.000","25.000","25.000","25.000","0.00","2026-08-30 19:29:59","2026-08-31 03:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260902-74000-P","2026-09-02","74000","PUT","15m","2026-08-30 19:30:00","2026-08-31 03:30:00","25.000","25.000","25.000","25.000","0.00","2026-08-30 19:44:59","2026-08-31 03:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260902-74000-P","2026-09-02","74000","PUT","15m","2026-08-30 19:45:00","2026-08-31 03:45:00","25.000","25.000","25.000","25.000","0.00","2026-08-30 19:59:59","2026-08-31 03:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260902-74000-P","2026-09-02","74000","PUT","15m","2026-08-30 20:00:00","2026-08-31 04:00:00","25.000","25.000","25.000","25.000","0.00","2026-08-30 20:14:59","2026-08-31 04:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260902-74000-P","2026-09-02","74000","PUT","15m","2026-08-30 20:15:00","2026-08-31 04:15:00","25.000","25.000","25.000","25.000","0.00","2026-08-30 20:29:59","2026-08-31 04:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260902-74000-P","2026-09-02","74000","PUT","15m","2026-08-30 20:30:00","2026-08-31 04:30:00","25.000","25.000","25.000","25.000","0.00","2026-08-30 20:44:59","2026-08-31 04:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260902-74000-P","2026-09-02","74000","PUT","15m","2026-08-30 20:45:00","2026-08-31 04:45:00","25.000","25.000","25.000","25.000","0.00","2026-08-30 20:59:59","2026-08-31 04:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260902-74000-P","2026-09-02","74000","PUT","15m","2026-08-30 21:00:00","2026-08-31 05:00:00","25.000","25.000","25.000","25.000","0.00","2026-08-30 21:14:59","2026-08-31 05:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260902-74000-P","2026-09-02","74000","PUT","15m","2026-08-30 21:15:00","2026-08-31 05:15:00","25.000","25.000","25.000","25.000","0.00","2026-08-30 21:29:59","2026-08-31 05:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260902-74000-P","2026-09-02","74000","PUT","15m","2026-08-30 21:30:00","2026-08-31 05:30:00","25.000","25.000","25.000","25.000","0.00","2026-08-30 21:44:59","2026-08-31 05:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260902-74000-P","2026-09-02","74000","PUT","15m","2026-08-30 21:45:00","2026-08-31 05:45:00","25.000","25.000","25.000","25.000","0.00","2026-08-30 21:59:59","2026-08-31 05:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260902-74000-P","2026-09-02","74000","PUT","15m","2026-08-30 22:00:00","2026-08-31 06:00:00","25.000","25.000","25.000","25.000","0.00","2026-08-30 22:14:59","2026-08-31 06:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260902-74000-P","2026-09-02","74000","PUT","15m","2026-08-30 22:15:00","2026-08-31 06:15:00","30.000","30.000","30.000","30.000","0.07","2026-08-30 22:29:59","2026-08-31 06:29:59","2.10000","2","0.07","2.10000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260902-74000-P","2026-09-02","74000","PUT","15m","2026-08-30 22:30:00","2026-08-31 06:30:00","40.000","40.000","40.000","40.000","1.00","2026-08-30 22:44:59","2026-08-31 06:44:59","40.00000","1","1.00","40.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260902-74000-P","2026-09-02","74000","PUT","15m","2026-08-30 22:45:00","2026-08-31 06:45:00","40.000","40.000","40.000","40.000","0.00","2026-08-30 22:59:59","2026-08-31 06:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260902-74000-P","2026-09-02","74000","PUT","15m","2026-08-30 23:00:00","2026-08-31 07:00:00","40.000","40.000","40.000","40.000","0.00","2026-08-30 23:14:59","2026-08-31 07:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260902-74000-P","2026-09-02","74000","PUT","15m","2026-08-30 23:15:00","2026-08-31 07:15:00","40.000","50.000","40.000","50.000","46.36","2026-08-30 23:29:59","2026-08-31 07:29:59","2300.40000","7","46.36","2300.40000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260902-74000-P","2026-09-02","74000","PUT","15m","2026-08-30 23:30:00","2026-08-31 07:30:00","65.000","80.000","60.000","80.000","7.04","2026-08-30 23:44:59","2026-08-31 07:44:59","440.10000","4","5.50","340.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260902-74000-P","2026-09-02","74000","PUT","15m","2026-08-30 23:45:00","2026-08-31 07:45:00","100.000","115.000","80.000","80.000","48.06","2026-08-30 23:59:59","2026-08-31 07:59:59","4984.70000","13","3.14","269.20000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260902-74000-P","2026-09-02","74000","PUT","15m","2026-08-31 00:00:00","2026-08-31 08:00:00","80.000","80.000","80.000","80.000","0.00","2026-08-31 00:14:59","2026-08-31 08:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260902-74000-P","2026-09-02","74000","PUT","15m","2026-08-31 00:15:00","2026-08-31 08:15:00","65.000","65.000","65.000","65.000","1.48","2026-08-31 00:29:59","2026-08-31 08:29:59","96.20000","5","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260902-74000-P","2026-09-02","74000","PUT","15m","2026-08-31 00:30:00","2026-08-31 08:30:00","65.000","65.000","65.000","65.000","0.00","2026-08-31 00:44:59","2026-08-31 08:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260902-74000-P","2026-09-02","74000","PUT","15m","2026-08-31 00:45:00","2026-08-31 08:45:00","65.000","65.000","65.000","65.000","0.00","2026-08-31 00:59:59","2026-08-31 08:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260902-74000-P","2026-09-02","74000","PUT","15m","2026-08-31 01:00:00","2026-08-31 09:00:00","60.000","60.000","60.000","60.000","0.11","2026-08-31 01:14:59","2026-08-31 09:14:59","6.60000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260902-74000-P","2026-09-02","74000","PUT","15m","2026-08-31 01:15:00","2026-08-31 09:15:00","60.000","60.000","60.000","60.000","0.00","2026-08-31 01:29:59","2026-08-31 09:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260902-74000-P","2026-09-02","74000","PUT","15m","2026-08-31 01:30:00","2026-08-31 09:30:00","60.000","60.000","60.000","60.000","0.00","2026-08-31 01:44:59","2026-08-31 09:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260902-74000-P","2026-09-02","74000","PUT","15m","2026-08-31 01:45:00","2026-08-31 09:45:00","60.000","60.000","60.000","60.000","0.00","2026-08-31 01:59:59","2026-08-31 09:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260902-74000-P","2026-09-02","74000","PUT","15m","2026-08-31 02:00:00","2026-08-31 10:00:00","60.000","60.000","60.000","60.000","0.00","2026-08-31 02:14:59","2026-08-31 10:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260902-74000-P","2026-09-02","74000","PUT","15m","2026-08-31 02:15:00","2026-08-31 10:15:00","60.000","60.000","60.000","60.000","0.00","2026-08-31 02:29:59","2026-08-31 10:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260902-74000-P","2026-09-02","74000","PUT","15m","2026-08-31 02:30:00","2026-08-31 10:30:00","60.000","60.000","60.000","60.000","0.00","2026-08-31 02:44:59","2026-08-31 10:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260902-74000-P","2026-09-02","74000","PUT","15m","2026-08-31 02:45:00","2026-08-31 10:45:00","60.000","60.000","60.000","60.000","0.00","2026-08-31 02:59:59","2026-08-31 10:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260902-74000-P","2026-09-02","74000","PUT","15m","2026-08-31 03:00:00","2026-08-31 11:00:00","65.000","65.000","50.000","50.000","7.20","2026-08-31 03:14:59","2026-08-31 11:14:59","445.35000","2","5.69","369.85000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260902-74000-P","2026-09-02","74000","PUT","15m","2026-08-31 03:15:00","2026-08-31 11:15:00","50.000","50.000","50.000","50.000","0.00","2026-08-31 03:29:59","2026-08-31 11:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260902-74000-P","2026-09-02","74000","PUT","15m","2026-08-31 03:30:00","2026-08-31 11:30:00","50.000","50.000","50.000","50.000","0.00","2026-08-31 03:44:59","2026-08-31 11:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260902-74000-P","2026-09-02","74000","PUT","15m","2026-08-31 03:45:00","2026-08-31 11:45:00","50.000","50.000","50.000","50.000","0.10","2026-08-31 03:59:59","2026-08-31 11:59:59","5.00000","1","0.10","5.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260902-74000-P","2026-09-02","74000","PUT","15m","2026-08-31 04:00:00","2026-08-31 12:00:00","50.000","50.000","50.000","50.000","0.00","2026-08-31 04:14:59","2026-08-31 12:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260902-74000-P","2026-09-02","74000","PUT","15m","2026-08-31 04:15:00","2026-08-31 12:15:00","55.000","55.000","55.000","55.000","12.00","2026-08-31 04:29:59","2026-08-31 12:29:59","660.00000","2","12.00","660.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260902-74000-P","2026-09-02","74000","PUT","15m","2026-08-31 04:30:00","2026-08-31 12:30:00","60.000","60.000","60.000","60.000","15.00","2026-08-31 04:44:59","2026-08-31 12:44:59","900.00000","3","15.00","900.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260902-74000-P","2026-09-02","74000","PUT","15m","2026-08-31 04:45:00","2026-08-31 12:45:00","60.000","60.000","60.000","60.000","0.00","2026-08-31 04:59:59","2026-08-31 12:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260902-74000-P","2026-09-02","74000","PUT","15m","2026-08-31 05:00:00","2026-08-31 13:00:00","60.000","60.000","60.000","60.000","0.00","2026-08-31 05:14:59","2026-08-31 13:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260902-74000-P","2026-09-02","74000","PUT","15m","2026-08-31 05:15:00","2026-08-31 13:15:00","50.000","50.000","50.000","50.000","0.07","2026-08-31 05:29:59","2026-08-31 13:29:59","3.50000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260902-74000-P","2026-09-02","74000","PUT","15m","2026-08-31 05:30:00","2026-08-31 13:30:00","50.000","50.000","50.000","50.000","0.54","2026-08-31 05:44:59","2026-08-31 13:44:59","27.00000","1","0.54","27.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260902-74000-P","2026-09-02","74000","PUT","15m","2026-08-31 05:45:00","2026-08-31 13:45:00","45.000","50.000","45.000","50.000","3.45","2026-08-31 05:59:59","2026-08-31 13:59:59","166.90000","8","3.45","166.90000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260902-74000-P","2026-09-02","74000","PUT","15m","2026-08-31 06:00:00","2026-08-31 14:00:00","50.000","50.000","50.000","50.000","0.00","2026-08-31 06:14:59","2026-08-31 14:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260902-74000-P","2026-09-02","74000","PUT","15m","2026-08-31 06:15:00","2026-08-31 14:15:00","50.000","50.000","50.000","50.000","0.00","2026-08-31 06:29:59","2026-08-31 14:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260902-74000-P","2026-09-02","74000","PUT","15m","2026-08-31 06:30:00","2026-08-31 14:30:00","40.000","40.000","40.000","40.000","0.11","2026-08-31 06:44:59","2026-08-31 14:44:59","4.40000","1","0.11","4.40000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260902-74000-P","2026-09-02","74000","PUT","15m","2026-08-31 06:45:00","2026-08-31 14:45:00","40.000","40.000","40.000","40.000","0.00","2026-08-31 06:59:59","2026-08-31 14:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260902-74000-P","2026-09-02","74000","PUT","15m","2026-08-31 07:00:00","2026-08-31 15:00:00","35.000","35.000","35.000","35.000","3.14","2026-08-31 07:14:59","2026-08-31 15:14:59","109.90000","2","3.14","109.90000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260902-74000-P","2026-09-02","74000","PUT","15m","2026-08-31 07:15:00","2026-08-31 15:15:00","35.000","35.000","35.000","35.000","0.02","2026-08-31 07:29:59","2026-08-31 15:29:59","0.70000","1","0.02","0.70000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260902-74000-P","2026-09-02","74000","PUT","15m","2026-08-31 07:30:00","2026-08-31 15:30:00","35.000","35.000","35.000","35.000","0.00","2026-08-31 07:44:59","2026-08-31 15:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260902-74000-P","2026-09-02","74000","PUT","15m","2026-08-31 07:45:00","2026-08-31 15:45:00","30.000","30.000","30.000","30.000","1.36","2026-08-31 07:59:59","2026-08-31 15:59:59","40.80000","1","1.36","40.80000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260902-74000-P","2026-09-02","74000","PUT","15m","2026-08-31 08:00:00","2026-08-31 16:00:00","30.000","30.000","30.000","30.000","1.85","2026-08-31 08:14:59","2026-08-31 16:14:59","55.50000","4","1.85","55.50000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260902-74000-P","2026-09-02","74000","PUT","15m","2026-08-31 08:15:00","2026-08-31 16:15:00","30.000","30.000","25.000","30.000","1.70","2026-08-31 08:29:59","2026-08-31 16:29:59","50.40000","6","1.58","47.40000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260902-74000-P","2026-09-02","74000","PUT","15m","2026-08-31 08:30:00","2026-08-31 16:30:00","30.000","30.000","30.000","30.000","0.00","2026-08-31 08:44:59","2026-08-31 16:44:59","0.00000","0","0.00","0.00000"
